timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 00:00:00,1.4458054694108893,1.45435271334268,0.44558394865524,-1.1501014198782962,1.3784503505244663,0.8127648501867003,-2.4095246920354163,0.6842105263157895,-2.282073734875042,0.0,0.0,-0.4479166666666665,-0.5714285714285714,-2.206675641633577,0.205128205128205,0.3446588416005764,0.5748618970852798,0.3072400479755578,0.8577639165333925,-1.6779616110137243,0.513083125095554,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.5232832550544255,1.5606263761542531,-0.6839819748550823,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.3255681544571567,0.9455185755993168,train
2023-01-01 01:00:00,1.4391839706154317,1.45435271334268,0.4101899415464812,-1.1906693711967546,1.3347155333022414,0.8330738399555503,-2.541045280290846,0.7368421052631579,-2.282073734875042,0.0,0.0,-0.4739583333333334,-0.7142857142857143,-2.3072778627078927,0.205128205128205,0.2556397129248099,0.5522090026128074,0.1970020927331974,0.9090267967341148,-1.8586762766963092,0.5036250283037271,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.5197840813187231,1.5569982534422775,-0.5762163588880811,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,train
2023-01-01 02:00:00,1.3273685855082418,1.3633765039349213,0.3237136726192999,-1.1034482758620692,1.1940030345334152,0.7800398401572798,-2.5974112466860304,0.7499999999999999,-2.282073734875042,0.0,0.12,-0.4270833333333333,-0.6857142857142857,-2.367639195352482,0.205128205128205,0.3623741062731484,0.4612370603199827,0.0797693008033549,0.8608228965182589,-1.8586762766963092,0.5205376805214694,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,1.4391839706154317,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4806920429573809,1.516465624042057,0.7632982983661954,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.3746065934159123,0.9271838545667872,train
2023-01-01 03:00:00,1.2016070411415136,1.218217523442712,0.2246310826203578,-1.0141987829614605,1.0168470169961976,0.7214821130728468,-2.634988557616153,0.7499999999999999,-2.299606702812451,0.0,0.01,-0.2656250000000001,-0.5714285714285714,-2.428000527997072,0.205128205128205,0.418455833951886,0.3570291340309363,-0.084297514589051,0.7995347209527692,-1.768318943855015,0.5752111782451298,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,1.3273685855082418,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.4306904921927512,1.4646214529132582,1.6794774146625722,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-0.4694715627858908,0.882947592858927,train
2023-01-01 04:00:00,1.0576085961702124,1.052354351170719,0.1086290791226231,-0.9269776876267748,0.7823635115868194,0.6561147945552261,-2.6537772130812147,0.7499999999999999,-2.352205606624674,0.0,0.08,-0.0104166666666666,-0.3142857142857141,-2.4883618606416604,0.205128205128205,0.4294788317765589,0.2353946748728209,-0.325806652727219,0.7310708559250259,-1.5876042781724304,0.6521370521702876,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,1.2016070411415136,1.4391839706154317,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.37420833941692,1.4060578613955208,2.515016590856469,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.4848096202463369,0.8746197071393959,train
2023-01-01 05:00:00,0.9874249248919864,0.9698810118487304,0.0890464669985077,-0.9533468559837728,0.7675884285174656,0.609374897035242,-2.7101431794763986,0.7631578947368421,-2.3697385745620814,0.0,0.03,-0.1250000000000001,-0.2857142857142857,-2.528602749071387,0.205128205128205,0.3488774984118202,0.2037606383515568,-0.2555322628184437,0.6892636458663843,-1.6779616110137223,0.6188823616067779,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,1.0576085961702124,1.3273685855082418,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.3250692664763242,1.355107951489028,2.943101425657309,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,train
2023-01-01 06:00:00,0.9121174308854796,0.8824948002383621,0.0686485307879903,-0.9817444219066938,0.7546747320950452,0.5583978536660342,-2.7477204904065218,0.7631578947368421,-2.38727154249949,0.0,0.04,-0.0572916666666668,-0.3428571428571429,-2.568843637501113,0.205128205128205,0.2604869067375792,0.170679819339663,-0.1738007101046257,0.6357972243160231,-1.6779616110137243,0.6387676155298195,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.9874249248919864,1.2016070411415136,1.4458054694108893,1.4458054694108893,1.4458054694108893,1.233198736551451,1.3081939913417833,2.9626210006387472,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,-0.4383711467890778,0.8987940462991668,train
2023-01-01 07:00:00,0.8305011631884821,0.7865236130543027,0.0476204437889468,-1.0081135902636915,0.7393058599044617,0.5023381542340545,-2.6161999021510915,0.7499999999999999,-2.282073734875042,0.0,0.02,0.3124999999999998,-0.2,-2.246916530063304,0.2087912087912087,0.1681071478265076,0.1358394204542876,-0.0857756391155495,0.5697702238194168,-2.491177606585359,0.7362192001481713,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.9121174308854796,1.0576085961702124,1.4391839706154317,1.4458054694108893,1.4458054694108893,1.1225081930531176,1.2634057976112698,2.3182670553437474,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.4539904997395469,0.8910065241883678,train
2023-01-01 08:00:00,0.7934053172165367,0.7408470481727323,0.0211449535848891,-0.799188640973631,0.6766999017892035,0.5285140275389436,-2.1840608264546795,0.631578947368421,-2.2119418631254115,0.0,0.3,0.1354166666666665,0.0285714285714284,-2.186555197418714,0.2087912087912087,0.4316750694507318,0.1210641425535413,-0.2377706958800465,0.528317101560556,-0.6840309497595017,0.6914970040287508,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.8305011631884821,0.9874249248919864,1.3273685855082418,1.4458054694108893,1.4458054694108893,1.0233258833795178,1.2240047156905218,1.5668222852043032,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.3746065934159123,0.9271838545667872,train
2023-01-01 09:00:00,0.7548823625778456,0.6933056260162226,-0.006402056999187,-0.5882352941176471,0.6107021771234327,0.5535261366139972,-1.6955557843630826,0.4736842105263158,-2.264540766937635,0.0,0.36,0.2291666666666666,0.3428571428571429,-1.96523031105522,0.2087912087912087,0.6265874471670102,0.1061622209725908,-0.3928213904015551,0.4478590753157189,0.6713290428598893,0.7156118580986337,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7934053172165367,0.9121174308854796,1.2016070411415136,1.4458054694108893,1.4458054694108893,0.9403086726371848,1.1884046430645678,0.9056637771361324,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,-0.2588190451025207,0.9659258262890684,train
2023-01-01 10:00:00,0.7148180866077196,0.643740566305622,-0.0351109932116022,-0.3793103448275863,0.5349843466355814,0.5774735721366911,-1.3385713305269156,0.381578947368421,-2.264540766937635,0.0,0.62,0.0052083333333332,0.3714285714285714,-1.6231827594025472,0.205128205128205,0.7794041598428688,0.0907615872683945,-0.5611831095224995,0.4003780438129284,0.8520437085424759,0.6565244174630577,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7548823625778456,0.8305011631884821,1.0576085961702124,1.4458054694108893,1.4458054694108893,0.8782896742711315,1.1555565199965043,0.6195156941285701,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.2249510543438653,0.9743700647852352,train
2023-01-01 11:00:00,0.6941684202376053,0.6215894368533116,-0.0565465096514251,-0.0202839756592292,0.4054934260919562,0.626823730984451,-1.1131074649461787,0.3552631578947368,-2.194408895188003,0.0,0.45,-0.5104166666666667,0.2857142857142857,-1.341496540394464,0.2014652014652014,1.0005098848852638,0.089463278889908,-0.8659523747225955,0.4296087745608771,0.6713290428598908,0.4903813208584204,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7148180866077196,0.7934053172165367,0.9874249248919864,1.4458054694108893,1.4458054694108893,0.8248145874809742,1.126075734054277,0.2948396917656122,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,-0.2923717047227371,0.9563047559630352,train
2023-01-01 12:00:00,0.673083992264214,0.5972535608072442,-0.0789712377587533,0.3367139959432048,0.2470093478449415,0.6721924541772494,-0.9627982212256871,0.3289473684210526,-2.176875927250595,0.0,0.58,-0.5937500000000001,-0.1142857142857144,-1.0396898771715175,0.1978021978021977,1.1768644005779176,0.0879766392060192,-1.2088096224425635,0.4537335100066295,0.0388277129708416,0.4584778026009399,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6941684202376053,0.7548823625778456,0.9121174308854796,1.4458054694108893,1.4458054694108893,0.7813830380194147,1.050387146446215,0.0171216513965297,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,-0.3907311284892739,0.9205048534524404,train
