timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 00:00:00,1.4719020563593064,1.4884837698733238,0.5237290848054699,-0.6956521739130433,1.1558836383918825,0.7304126775240013,-1.3087481983419342,0.48648648648648657,-3.335796800231601,0.0,1.0,0.47894736842105273,0.025641025641025775,-0.9633482920423498,0.34126984126984133,0.5590391811428026,0.6142375370520368,0.5144592913886068,0.6350720801076801,-0.544370602048408,0.7488296901185799,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.6261199860236113,1.7295778999076676,-0.6173493435065923,0.0,1.0,0.4999999999999999,0.8660254037844387,0.12186934340514748,0.992546151641322,train
2023-01-01 01:00:00,1.2932463371798422,1.3032801010939437,0.43055869907462346,-0.6369565217391304,1.0472132996328123,0.6254704440876142,-1.436611612555712,0.5,-3.3823442354589788,0.0,1.0,0.2894736842105262,0.05128205128205132,-1.0800612617047123,0.34126984126984133,0.5032571043150063,0.5069176042682999,0.533778070231773,0.5453188297502422,-0.5443706020484105,0.6992610094882022,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.531347932305278,1.6280990116051082,0.9698578709477145,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,0.20791169081775934,0.9781476007338057,train
2023-01-01 02:00:00,1.2156532028766585,1.2228941449315942,0.4283490893196393,-0.6956521739130433,1.0120981684706347,0.600562449533809,-1.628406733876377,0.527027027027027,-3.521986541141112,0.0,1.0,0.047368421052631504,-0.07692307692307687,-1.1967742313670757,0.34126984126984133,0.3611545427936038,0.4928810502181735,0.5232876722395143,0.5400352132655741,-0.6817323256158423,0.6292258400418677,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,1.2932463371798422,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4716891641451033,1.5642183080341194,0.9893990118026978,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
2023-01-01 03:00:00,1.1323073482640125,1.1382306947902048,0.425885628044225,-0.7521739130434781,0.9740238480184136,0.5751811157691907,-1.8202018551970431,0.5540540540540542,-3.5685339763684896,0.0,1.0,0.047368421052631504,-0.2564102564102564,-1.3134872010294383,0.34126984126984133,0.20971337905611345,0.47840736381820376,0.5088915617650464,0.5337424350910245,-0.819094049183279,0.6292258400418677,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,1.2156532028766585,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.420069811194652,1.5089459535077774,1.0936812684732888,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,0.03489949670250146,0.9993908270190958,train
2023-01-01 04:00:00,1.0422869674239734,1.0453639292798653,0.4234133276351479,-0.8108695652173913,0.9350277315566425,0.5481345503738785,-1.9800311229642646,0.5675675675675675,-3.615081411595867,0.0,1.0,-0.08947368421052629,-0.33333333333333326,-1.4593784131073917,0.34126984126984133,0.03740609382320739,0.4636413912541325,0.4960999335431231,0.5168162841778916,-0.819094049183279,0.5856472709645679,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,1.1323073482640125,1.2932463371798422,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.370799101918492,1.456188451617153,1.2434534134359245,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.19080899537654467,0.981627183447664,train
2023-01-01 05:00:00,0.21487110662236145,-0.020631766487159992,0.3417308464386349,-0.608695652173913,0.7766563643473838,0.3703564938634769,-1.7243042945367102,0.527027027027027,-3.5685339763684896,0.0,1.0,0.15263157894736845,-0.17948717948717952,-1.4593784131073917,0.34126984126984133,0.16415417670239593,0.33908873861998373,0.5704243886074192,0.3220323410180229,-0.2696471549135399,0.6606964823732698,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,1.0422869674239734,1.2156532028766585,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.240265781797789,1.3164175413901793,2.8482060209491964,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.034899496702500823,0.9993908270190958,train
2023-01-01 06:00:00,0.6764073778588732,0.5601176636482137,0.2490462617956514,-0.4043478260869564,0.5750553125604522,0.11953716714432458,-1.7882360016435985,0.5405405405405406,-3.521986541141112,0.0,1.0,0.09999999999999998,-0.17948717948717952,-1.517734897938573,0.34126984126984133,0.09209289792517622,0.18887455895352137,0.7106016516687145,0.09224915810295492,-0.2696471549135399,0.6451698215892325,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,0.21487110662236145,1.1323073482640125,1.4719020563593064,1.4719020563593064,1.4719020563593064,1.0880786184131375,1.2526669763414073,2.4440550591137105,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
2023-01-01 07:00:00,0.4361021983466676,0.2162874559305188,0.14155475044581395,-0.2021739130434782,0.29052568423972097,-0.3044449123748554,-1.6923384409832665,0.7972972972972974,-1.613541696818628,0.0,1.0,-0.2263157894736843,-0.2564102564102564,-1.3426654434450294,0.343915343915344,-0.24489896011004755,-0.0007062004126366516,1.0385286964035398,-0.16818198577752072,-0.4756897402646922,0.5383335433554238,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,0.6764073778588732,1.0422869674239734,1.2932463371798422,1.4719020563593064,1.4719020563593064,0.933575237586144,1.1791225313784268,2.3380831394633437,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.42261826174069944,0.9063077870366499,train
2023-01-01 08:00:00,0.5862788623744207,0.37554722116631034,0.10124914514441438,0.015217391304347887,0.1343600760645537,-0.28177289130660743,-1.6603725874298219,0.7972972972972974,-1.5204468263638728,0.663866841977846,1.0,-0.0578947368421052,0.07692307692307687,-1.517734897938573,0.4312169312169312,-0.13588628289970103,-0.04652316409219032,0.7438415928879315,-0.14614137666941873,0.005076292221328904,0.5861135387849922,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,0.4361021983466676,0.21487110662236145,1.2156532028766585,1.4719020563593064,1.4719020563593064,0.8036195205880932,1.132209310871309,1.860766152976255,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.05233595624294437,0.9986295347545738,train
2023-01-01 09:00:00,0.5862788623744207,0.37554722116631034,0.05843852223338538,0.23260869565217399,-0.06071916642864874,-0.2598965459943943,-1.436611612555712,0.7837837837837838,-1.2411622149996062,0.39316903067664494,0.92,-0.26842105263157895,-0.2564102564102564,-1.546913140354164,0.4682539682539683,-0.060754202576496705,-0.09504807736324941,0.3877034468898872,-0.13181363313365357,0.5545231864910684,0.5105650877719456,0.0,0.0,0.0,1,0,12,TP.HCM,Huyen Binh Chanh,0.5862788623744207,0.6764073778588732,1.1323073482640125,1.4719020563593064,1.4719020563593064,0.6838669091393191,1.0934500391681985,1.213013563403115,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
