timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 00:00:00,0.4062280271500244,0.5575929882416547,0.4976991090971132,0.545253863134658,-0.257902254362482,-0.34293169444536553,-1.617052966487417,0.716216216216216,-2.675298984034979,0.0,1.0,0.625,0.11904761904761907,-1.6186622478463917,0.8919667590027702,-0.3431605128320402,0.07881940280254542,-0.8452561282609898,-0.34718582281657445,0.7655372084183875,0.6195559341787932,1.0000000000000002,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.47802504603448215,0.48982237804272005,-0.6297139411695236,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.8191520442889918,0.573576436351046,train
2023-01-01 01:00:00,0.4062280271500244,0.5493344176250005,0.473797868213722,0.545253863134658,-0.257902254362482,-0.3562887499173683,-1.688569654899372,0.7702702702702702,-2.555539266561339,0.0,1.0,0.6124999999999999,0.2142857142857142,-1.6389080054937322,0.889196675900277,-0.35848733744351097,0.05825927201829392,-0.8146115923125941,-0.3401671641428873,0.6391915878166741,0.6165685100935533,1.0000000000000002,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.47802504603448215,0.48982237804272005,-0.6297139411695236,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.7880107536067218,0.6156614753256585,train
2023-01-01 02:00:00,0.4419282587584204,0.5847231690381961,0.473797868213722,0.5518763796909493,-0.257902254362482,-0.32571510510454427,-1.7362474471740086,0.7972972972972971,-2.4756994549122453,0.0,1.0,0.48750000000000016,0.16666666666666674,-1.6793995207884127,0.889196675900277,-0.32207653978630896,0.06343349971356249,-0.8847554319862336,-0.29843492704679625,0.6391915878166741,0.5830693731742951,1.0000000000000002,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4918869697392685,0.5045308838905594,-0.4445148522172299,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.5877852522924734,0.8090169943749473,train
2023-01-01 03:00:00,0.47628098571417027,0.6217159004472089,0.473797868213722,0.5607064017660046,-0.257902254362482,-0.30106094715950593,-1.7124085510366909,0.7837837837837835,-2.4756994549122453,0.0,1.0,0.3812499999999999,0.11904761904761907,-1.6996452784357525,0.889196675900277,-0.29201940474563914,0.06785029302128538,-0.9413184395299068,-0.2780626284975143,0.7655372084183852,0.5531393115631726,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.4419282587584204,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.5089601043170082,0.5226467172428183,-0.32259599638431785,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-0.6819983600624983,0.7313537016191707,train
2023-01-01 04:00:00,0.5093842420185072,0.6550864470491371,0.473797868213722,0.5673289183222959,-0.257902254362482,-0.2739011373226997,-1.7362474471740086,0.7702702702702702,-2.595459172385886,0.0,1.0,0.07500000000000007,0.02380952380952373,-1.6996452784357525,0.889196675900277,-0.2595306992679613,0.0729820955008698,-1.003630059829767,-0.2553248169647938,0.7023643981175296,0.4580449366087367,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.47628098571417027,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.5270915288514455,0.5418854729504655,-0.21147551275975437,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.6427876096865396,0.7660444431189778,train
2023-01-01 05:00:00,0.562116151833352,0.728768498890735,0.5360444757390171,0.52317880794702,-0.257902254362482,-0.22742185877154072,-1.7124085510366909,0.7702702702702702,-2.515619360736793,0.0,1.0,0.03750000000000003,-0.16666666666666674,-1.719891036083093,0.889196675900277,-0.21505355843932578,0.12937986812734062,-1.1102655324009483,-0.2080887197450811,0.8287100187192431,0.44536006511258197,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.5093842420185072,0.4419282587584204,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.5499417962906918,0.5661312630307269,-0.04112891744005549,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.6018150231520483,0.7986355100472928,train
2023-01-01 06:00:00,0.6116692755539765,0.7982377852227929,0.5956702182387494,0.47902869757174404,-0.257902254362482,-0.18219606454444448,-1.6647307587620543,0.7702702702702702,-2.4756994549122453,0.05369731742678637,1.0,0.3375,0.0,-1.719891036083093,0.889196675900277,-0.1721668341466297,0.18383251188519764,-1.2140251881044068,-0.1625000397843944,0.9550556393209566,0.5403939454669396,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.562116151833352,0.47628098571417027,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.5903821704616175,0.5927739356039512,0.12545064466154487,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,-0.7071067811865477,0.7071067811865474,train
2023-01-01 07:00:00,0.6589393243583083,0.8639500928827087,0.6528869081146751,0.4348785871964681,-0.257902254362482,-0.14390312966870494,-1.7124085510366909,0.7702702702702702,-2.555539266561339,0.05369731742678637,1.0,0.03125000000000003,0.0,-1.4971877019623496,0.8947368421052633,-0.1373952019940699,0.23521192983883427,-1.3018790734033674,-0.12415767267098499,0.13380910540981578,0.44279014780537623,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.6116692755539765,0.5093842420185072,0.4062280271500244,0.4062280271500244,0.4062280271500244,0.6393529721723342,0.6206176072542942,0.22755341731757942,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.7431448254773946,0.6691306063588578,train
2023-01-01 08:00:00,0.6772348339878888,0.8787849264553454,0.7086987233829093,0.3686534216335542,-0.21856439056142926,-0.12455359469737538,-1.5216973819381439,0.7297297297297296,-2.515619360736793,0.0,1.0,0.35000000000000003,-0.023809523809523836,-1.5174334596096903,0.8919667590027702,-0.12003337064406057,0.28319572284859035,-1.201376322984901,-0.120437014343655,0.7023643981175296,0.5438146190951316,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.6589393243583083,0.562116151833352,0.4419282587584204,0.4062280271500244,0.4062280271500244,0.6842454458191014,0.6446812660730588,0.23290695506860412,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.798635510047293,0.6018150231520479,train
2023-01-01 09:00:00,0.6949047385546323,0.891357952022949,0.7616077382163119,0.3024282560706403,-0.17343381192918486,-0.10860320437228105,-1.4740195896635073,0.7297297297297296,-2.435779549087698,0.05369731742678637,1.0,0.28124999999999994,0.0,-1.4971877019623496,0.8919667590027702,-0.10486215586319679,0.3286900490647654,-1.0717383924254684,-0.10457354795696568,0.7655372084183852,0.523381739501429,0.0,0.0,-8.673617379884035e-19,1,0,13,Da Nang,Thanh Khe,0.6772348339878888,0.6116692755539765,0.47628098571417027,0.4062280271500244,0.4062280271500244,0.7254200712792536,0.6660678951281533,0.1616164322938122,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,-0.8480480961564261,0.5299192642332047,train
