timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 00:00:00,2.1038388361852864,1.6043436593816227,1.3390861147793072,0.8060453400503778,0.7915450484060689,0.6671074081568574,-1.3422366422297027,0.6721311475409837,-2.305337812876942,0.0,1.0,-0.4770642201834863,-0.6363636363636365,-1.3882958530992824,0.40662650602409645,1.745970891083666,1.2881457637582916,0.11200944593747153,0.7003531272752208,0.5200850531107014,0.4376705512690758,0.0,1.0,0.0,1,0,31,Tra Vinh,Tra Vinh,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.4373233304746917,2.485390623572425,-0.5706772008358737,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.24192189559966787,0.9702957262759965,train
2023-01-01 01:00:00,2.1117351175962957,1.5998664560900249,1.3187520530788663,0.7632241813602014,0.7626602543213415,0.6444425975133797,-1.462706323528519,0.5901639344262295,-3.1627652542351585,0.0,1.0,-0.35779816513761475,-0.5227272727272727,-1.457325527855302,0.40662650602409645,1.6910627409867418,1.2632806192531698,0.08466500374877856,0.6425476864958566,0.4435802531749057,0.4821632361857216,0.0,1.0,0.0,1,0,31,Tra Vinh,Tra Vinh,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.4418609753281766,2.4900618156052867,-0.4528934100715238,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.10452846326765342,0.9945218953682733,train
2023-01-01 02:00:00,2.079616350214907,1.5695823554284003,1.3116515872546486,0.5692695214105792,0.8000945775296057,0.6789582542786398,-1.6634891256932123,0.6229508196721312,-3.2287212112627124,0.0,1.0,-0.34403669724770647,-0.5227272727272727,-1.5263552026113216,0.40963855421686757,1.6742233784643759,1.2683592756830635,0.10891534738980642,0.6907050144686027,0.21406585336752101,0.4868029162307059,0.0,1.0,0.0,1,0,31,Tra Vinh,Tra Vinh,2.1117351175962957,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.431159605637188,2.4790454944838003,-0.22110147789287365,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.20791169081775987,0.9781476007338056,train
2023-01-01 03:00:00,2.0464408652935804,1.538511567409977,1.3048631118910252,0.37783375314861456,0.832849249634561,0.7115553584536294,-1.7438022465590892,0.6065573770491803,-3.492545039372934,0.0,1.0,-0.15596330275229353,-0.38636363636363635,-1.5953848773673414,0.40963855421686757,1.6463545442821328,1.273414157508693,0.1249209104146193,0.7151251515903445,0.21406585336752101,0.5494028737380012,0.0,1.0,0.0,1,0,31,Tra Vinh,Tra Vinh,2.079616350214907,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.416453746066786,2.4639068275586253,0.03500029913140393,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-0.20791169081775987,0.9781476007338056,train
2023-01-01 04:00:00,2.0126620505066537,1.5066121281059743,1.2976714639278393,0.18387909319899237,0.8653676861087856,0.7424360109823546,-1.9847416091567216,0.6229508196721312,-3.7563688674831535,0.0,1.0,0.04587155963302757,-0.22727272727272727,-1.6989293895013715,0.40963855421686757,1.6070982199918276,1.2784454862843826,0.14403386768435747,0.7523154544564064,-0.015448546439863625,0.6090709119303691,0.0,1.0,0.0,1,0,31,Tra Vinh,Tra Vinh,2.0464408652935804,2.1117351175962957,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.400069670243264,2.4470405528888803,0.27126659324175256,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.2588190451025207,0.9659258262890683,train
2023-01-01 05:00:00,1.8387786585967587,1.351496951583073,1.2527461030528735,-0.10075566750629722,0.9178814451042789,0.6954832042668263,-2.1453678508884755,0.6557377049180328,-3.8223248245107095,0.0,1.0,-0.44954128440366975,-0.2045454545454546,-1.733444226879382,0.40963855421686757,1.4568575498888237,1.2418077062953754,0.38554458891054744,0.7209655017188885,-0.2449629462472457,0.44804166691697805,0.0,-2.775557561562892e-17,0.0,1,0,31,Tra Vinh,Tra Vinh,2.0126620505066537,2.079616350214907,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.358740200844538,2.4044947181196723,1.3670169722561971,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.12186934340514723,0.9925461516413221,train
2023-01-01 06:00:00,1.6379372836283888,1.1732268389311238,1.205500515109632,-0.38790931989924443,0.9652211133950881,0.6444425975133797,-2.265837532187292,0.6557377049180328,-3.888280781538263,0.0,1.0,-0.5917431192660552,-0.5909090909090908,-1.8369887390134108,0.40963855421686757,1.2706093370190288,1.2035665921467473,0.6222178088082829,0.6713281009427167,-0.24496294624724826,0.390708545190409,0.0,-2.775557561562892e-17,0.0,1,0,31,Tra Vinh,Tra Vinh,1.8387786585967587,2.0464408652935804,2.1038388361852864,2.1038388361852864,2.1038388361852864,2.2775654103251513,2.345520681337306,2.6639680581893934,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
2023-01-01 07:00:00,1.4011081390269833,0.9636550516872768,1.1565287557114068,-0.6725440806045341,1.0083154523767435,0.588533938493162,-1.7438022465590892,0.6557377049180328,-3.0968092972076025,0.0,1.0,-0.22018348623853212,-0.6590909090909092,-1.560870039989332,0.4186746987951807,1.0311262094431919,1.1642495605796517,0.858215776626362,0.6168028324607413,0.13756105343172778,0.5280684737069964,0.0,-2.775557561562892e-17,0.0,1,0,31,Tra Vinh,Tra Vinh,1.6379372836283888,2.0126620505066537,2.1117351175962957,2.1038388361852864,2.1038388361852864,2.1553394855654804,2.27427253436526,3.8171467001837516,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951535,train
2023-01-01 08:00:00,1.345408501460955,0.9116399835549075,1.060462651053724,-0.1183879093198993,0.8888307954059183,0.6567554289442538,-1.5430194443943959,0.639344262295082,-2.898941426124937,0.0,1.0,-0.353211009174312,-0.4090909090909091,-1.457325527855302,0.4186746987951807,1.3932178729912061,1.0739278287981062,0.3927065916494399,0.6762579392838842,0.29057065330331683,0.4827844507533814,0.0,-2.775557561562892e-17,0.0,1,0,31,Tra Vinh,Tra Vinh,1.4011081390269833,1.8387786585967587,2.079616350214907,2.1038388361852864,2.1038388361852864,2.022308546711716,2.211508990371822,4.138378762966781,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.1564344650402311,0.9876883405951377,train
2023-01-01 09:00:00,1.2867918534881597,0.8572597973353389,0.9551234299124323,0.4357682619647354,0.7319290215847593,0.716292371530407,-1.0209841587661934,0.5901639344262295,-2.5032056839596075,0.0,1.0,-0.1697247706422019,-0.18181818181818177,-1.1466919914532117,0.4186746987951807,1.6097915838452828,0.9753556889650943,-0.15320544192660698,0.7123852269359033,0.5965898530464945,0.5442551223258015,0.0,-2.775557561562892e-17,0.0,1,0,31,Tra Vinh,Tra Vinh,1.345408501460955,1.6379372836283888,2.0464408652935804,2.1038388361852864,2.1038388361852864,1.8763753265143919,2.154705992097344,3.817146700183756,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,0.12186934340514748,0.992546151641322,train
