timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 00:00:00,0.8810130237623879,0.83061438760697,0.29792003136663736,-0.4137931034482758,0.6993908820906409,0.3072644487189952,-2.474489755188123,0.7435897435897435,-2.0868277328087657,0.0,0.0,0.1379310344827585,-0.46428571428571425,-2.2823537220552232,0.427027027027027,0.3325492940086585,0.313175410144063,0.4392040491173783,0.3363512808334423,-1.5612858110744852,0.6575547346872549,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.9251001024696012,0.9464386794074424,-0.7890576186532985,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.06975647374412564,0.9975640502598242,train
2023-01-01 01:00:00,0.8503415341690439,0.7917440691885578,0.2821194623554498,-0.45427286356821583,0.619620523420556,0.2678187188032647,-2.565722502617521,0.782051282051282,-2.0703196491820557,0.0,0.02,0.13218390804597702,-0.46428571428571425,-2.37812595100386,0.427027027027027,0.21236553358993837,0.28269613506041746,0.384620554774264,0.32203591384201385,-1.5612858110744852,0.656049665006486,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.9088999415737129,0.9297530022231506,-0.4404046428435101,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.27563735581699894,0.9612616959383189,train
2023-01-01 02:00:00,0.8315263609299035,0.7725462182553754,0.266710313836079,-0.4437781109445277,0.4988076966190491,0.24724219166377095,-2.62046215107516,0.8076923076923076,-2.0868277328087657,0.0,0.06,0.13218390804597702,-0.46428571428571425,-2.4547437341627694,0.427027027027027,0.18670652405793708,0.2544756435936056,0.23678628968776838,0.31793066987222307,-1.4664256855579305,0.656049665006486,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8503415341690439,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8968782728694047,0.9173710459879195,-0.39078188620361315,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.27563735581699894,0.9612616959383189,train
2023-01-01 03:00:00,0.8123594819176327,0.7515042634928997,0.2513806064216366,-0.4347826086956521,0.35591645093779434,0.22605134991927842,-2.62046215107516,0.7948717948717948,-2.103335816435476,0.0,0.09,-0.03448275862068969,-0.49999999999999983,-2.512207071531951,0.427027027027027,0.1547996089773686,0.22571259494004883,0.05670066736957865,0.28705682493581824,-1.1818453090082721,0.6106010415788146,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8315263609299035,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.885837905453154,0.9059998004868771,-0.32702068847322846,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951535,train
2023-01-01 04:00:00,0.7928274976241292,0.731612015079422,0.2354552979356023,-0.42428785607196395,0.18103170020554515,0.20420838090634572,-2.693448349018678,0.8205128205128204,-2.103335816435476,0.0,0.11,0.14367816091954025,-0.46428571428571425,-2.5696704089011333,0.427027027027027,0.12155560631284412,0.1958158643683338,-0.17051604117285205,0.2813992722840352,-1.276705434524825,0.65905588695162,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8123594819176327,0.8503415341690439,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8751350484377717,0.8949761805206317,-0.2559854014444862,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951535,train
2023-01-01 05:00:00,0.8059549679278986,0.7423662528184622,0.24734012778777426,-0.44977511244377805,0.24225510672512754,0.1782288208999759,-2.7481879974763173,0.8461538461538461,-2.103335816435476,0.0,0.05,0.14367816091954025,-0.4285714285714285,-2.607979300480588,0.427027027027027,0.06739967300673877,0.20288136366552104,-0.03502013644876808,0.2709945651278432,-1.3715655600413792,0.65905588695162,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.7928274976241292,0.8315263609299035,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8702048203431079,0.8898981942610404,-0.2806556994682402,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951535,train
2023-01-01 06:00:00,0.8187242422493108,0.7515042634928997,0.2590766846392519,-0.47376311844077956,0.30324280042026475,0.15006616604139664,-2.8211741954198355,0.8589743589743589,-2.1528600673156064,0.0,0.0,0.31609195402298845,-0.39285714285714274,-2.66544263784977,0.427027027027027,0.012922422685327239,0.20989739119942014,0.10375307519491406,0.24971705389036258,-1.4664256855579323,0.7023643701157222,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8059549679278986,0.8123594819176327,0.8810130237623879,0.8810130237623879,0.8810130237623879,0.8588728216460894,0.8882282746126418,-0.47795925249816806,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,-0.10452846326765342,0.9945218953682733,train
2023-01-01 07:00:00,0.8315263609299035,0.7620736934287432,0.2706686226033876,-0.49925037481259366,0.35591645093779434,0.1219862691694656,-2.565722502617521,0.8846153846153845,-1.8557145620348239,0.0,0.0,-0.3563218390804599,-0.357142857142857,-2.2823537220552232,0.427027027027027,-0.04799771354477156,0.21686463494618677,0.22985880605779577,0.23650952806334158,-2.0355864386572513,0.5111920947959658,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8187242422493108,0.7928274976241292,0.8503415341690439,0.8810130237623879,0.8810130237623879,0.8554569920408653,0.8887242909866016,-0.5584160972732313,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.22495105434386534,0.9743700647852351,train
2023-01-01 08:00:00,0.8059549679278986,0.736233377724274,0.2112254941646919,-0.24887556221889046,0.21459110395971126,0.2907670716083849,-2.054819117012892,0.6794871794871794,-1.872222645661534,0.0,0.0,-0.25862068965517254,-0.3214285714285713,-2.205735938896314,0.427027027027027,0.4476312483246318,0.2014722438177294,-0.26396848891317526,0.271803355021873,0.24105657374002776,0.5432206382336829,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8315263609299035,0.8059549679278986,0.8315263609299035,0.8810130237623879,0.8810130237623879,0.8508973096943834,0.8860211053912183,-0.588436548151553,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.1564344650402311,0.9876883405951377,train
2023-01-01 09:00:00,0.7795297834403713,0.7113671931817644,0.14777150556844806,0.0,0.03617867117152162,0.427835685845781,-1.6716415778094202,0.5,-2.0703196491820557,0.0,0.0,0.16091954022988497,0.25000000000000006,-1.937573697840131,0.427027027027027,0.7855301336249388,0.18583971211625058,-0.7609211066739335,0.26370270909367916,0.9050774523559002,0.6635360418547636,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8059549679278986,0.8187242422493108,0.8123594819176327,0.8810130237623879,0.8810130237623879,0.8451448838101011,0.8810402394802542,-0.5105514301284303,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,0.1908089953765448,0.981627183447664,train
2023-01-01 10:00:00,0.7526106500714617,0.6843399488170202,0.07972598374903439,0.2503748125937032,-0.18732520305154945,0.5419830672684853,-1.416189885007106,0.4358974358974359,-2.0703196491820557,0.0,0.0,0.03448275862068969,0.39285714285714307,-1.6311025652044937,0.4243243243243243,1.0484948187014984,0.1699594279425658,-1.2876897351075145,0.3201144439916813,0.7153572013227926,0.6301561098092542,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.7795297834403713,0.8315263609299035,0.7928274976241292,0.8810130237623879,0.8810130237623879,0.8382156118467453,0.8743944012081125,-0.3622394677478332,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,0.15643446504023087,0.9876883405951378,train
2023-01-01 11:00:00,0.724965729172916,0.6517021500871436,0.05397261813885153,0.49025487256371814,-0.2964693472073629,0.5231273663821161,-1.21547784066243,0.3846153846153846,-2.0373034819286353,0.0,0.0,-0.2701149425287358,0.32142857142857156,-1.2671680951996744,0.42162162162162165,1.1624766271900389,0.13952554776709675,-1.4208019281048603,0.246164342892559,-0.043523802809631106,0.5401154496991077,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.7526106500714617,0.8059549679278986,0.8059549679278986,0.8810130237623879,0.8810130237623879,0.8242236680421422,0.866467993535384,-0.18269250364082731,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,0.052335956242943835,0.9986295347545738,train
2023-01-01 12:00:00,0.696338170904238,0.618104279653532,0.027920523216379944,0.7301349325337332,-0.4339740971822698,0.5044840194879389,-1.0147657963177539,0.34615384615384615,-2.0207953983019253,0.0,0.01,-0.37931034482758635,0.17857142857142858,-0.9606969625640369,0.41891891891891897,1.2521194228175525,0.10844779203973143,-1.5970086495667066,0.18319018644358204,-0.5178244303923973,0.5042126927031009,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.724965729172916,0.7795297834403713,0.8187242422493108,0.8810130237623879,0.8810130237623879,0.8028935427957651,0.8497677292614154,-0.052360416421443436,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,-0.12186934340514723,0.9925461516413221,train
2023-01-01 13:00:00,0.6671113007278513,0.583488138377115,0.001126377192637026,0.9700149925037481,-0.5876756113596392,0.48459097604501034,-0.8870399499165968,0.33333333333333337,-1.987779231048505,0.0,0.28,-0.6379310344827588,0.1071428571428574,-0.7308436130873089,0.4162162162162162,1.3240626760423797,0.07637522489722684,-1.7955454735519372,0.14733701932959628,-0.992125057975164,0.40842625461147924,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.696338170904238,0.7526106500714617,0.8315263609299035,0.8503415341690439,0.8810130237623879,0.7737889735204496,0.8334372077968664,-0.05236041642144566,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951535,train
2023-01-01 14:00:00,0.6891637242375319,0.6061075951906537,0.023222069278952283,0.944527736131934,-0.3333576635199215,0.48682904562927637,-0.832300301458958,0.3205128205128205,-1.9547630637950848,0.0,0.15,-1.0000000000000002,-0.10714285714285708,-0.5776080467694902,0.4135135135135135,1.332165297541679,0.10068132191903038,-1.4159966397040897,0.1342472910664963,-1.4664256855579305,0.239796373065313,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.6671113007278513,0.724965729172916,0.8059549679278986,0.8315263609299035,0.8810130237623879,0.7526807743550247,0.8205696082528426,-0.19734733021412038,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951535,train
2023-01-01 15:00:00,0.7107518515330277,0.6299762747160602,0.044392104418050055,0.9205397301349326,-0.13429895244499465,0.4898022038262385,-0.8140537519730787,0.3205128205128205,-1.9547630637950848,0.0,0.19,-1.0114942528735635,-0.46428571428571425,-0.5584536009797625,0.41081081081081083,1.3415979117395844,0.1247162831936172,-1.1209500313929965,0.1373483292752213,-1.4664256855579338,0.23369143685190305,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.6891637242375319,0.696338170904238,0.7795297834403713,0.8123594819176327,0.8810130237623879,0.740090893325658,0.811287437781986,-0.37716063420808554,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,-0.1564344650402311,0.9876883405951377,train
2023-01-01 16:00:00,0.7318948309285386,0.6517021500871436,0.06550568138442107,0.8950524737631185,0.018298077218998038,0.4920239285875906,-0.8505468509448377,0.33333333333333337,-1.9547630637950848,0.0,0.66,-0.9540229885057473,-0.6071428571428571,-0.6542258299283992,0.41081081081081083,1.3484972440829583,0.14789074209922395,-0.8946737047728525,0.1550897119514017,-1.1818453090082732,0.2643601381028972,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.7107518515330277,0.6671113007278513,0.7526106500714617,0.7928274976241292,0.8810130237623879,0.7362816166208402,0.8056811196436541,-0.45945517488318954,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,0.8660254037844387,-0.13917310096006588,0.9902680687415703,train
2023-01-01 17:00:00,0.7928274976241292,0.7269718790750718,0.14927071969044695,0.6356821589205398,0.4988076966190491,0.4898022038262385,-0.9417795983742359,0.34615384615384615,-1.9547630637950848,0.0,0.98,-1.1781609195402303,-0.7857142857142857,-0.8840791794051278,0.41081081081081083,1.3014205481675243,0.23911140912011764,-0.16681922258989101,0.16787870152665793,-0.5178244303923973,0.13424334012495576,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.7318948309285386,0.6891637242375319,0.724965729172916,0.8059549679278986,0.8810130237623879,0.7489152643987887,0.8044252129886681,-0.1675681219970877,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.9510565162951536,0.30901699437494723,train
2023-01-01 18:00:00,0.8503415341690439,0.7961288931615631,0.2261833010385263,0.3748125937031484,0.7945052741528051,0.48682904562927637,-1.105998543747152,0.5641025641025641,-1.3604720532335195,0.0,0.99,-1.2356321839080462,-1.4285714285714286,-1.0564691915126736,0.41081081081081083,1.225022976585503,0.3224662732150703,0.2837624428006123,0.3829851487753479,-0.5178244303923973,0.09554724923280697,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.7928274976241292,0.7107518515330277,0.696338170904238,0.8187242422493108,0.8810130237623879,0.7774697752150612,0.8075530009365072,0.2121884484636848,-1.0,-1.8369701987210294e-16,0.4999999999999999,0.8660254037844387,-0.891006524188368,0.45399049973954664,train
2023-01-01 19:00:00,0.9048002519351469,0.8627138005518953,0.2972802784263373,0.11544227886056975,1.0086940171691974,0.48459097604501034,-1.251970939634189,0.4871794871794871,-1.7401579766478528,0.0,1.0,-0.6896551724137933,-1.4285714285714286,-1.0564691915126736,0.40810810810810816,1.1120390215765692,0.3996479554420325,0.6102821181637419,0.3108205978149875,-1.276705434524825,0.3878260882272387,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.8503415341690439,0.7318948309285386,0.6671113007278513,0.8315263609299035,0.8810130237623879,0.8206974721863382,0.8150095089199115,0.487712489193646,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,-0.8571673007021123,0.5150380749100542,train
2023-01-01 20:00:00,0.973185465401531,0.9334182097126466,0.34287515319446393,0.010494752623688198,1.0137887179281273,0.4920239285875906,-1.343203687063587,0.5256410256410257,-1.674125642141012,0.0,0.08,-0.7701149425287358,-1.1428571428571428,-1.248013649409947,0.40810810810810816,1.0366346989150212,0.4357833981315754,0.6055921534042913,0.35432016952538825,-0.8024048069420585,0.3530121019293282,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.9048002519351469,0.7928274976241292,0.6891637242375319,0.8059549679278986,0.8810130237623879,0.8724302216790989,0.8322119497124054,0.8063928604055084,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.4848096202463369,0.8746197071393959,train
2023-01-01 21:00:00,1.037293725132302,1.0012196960499782,0.3860708729843178,-0.09445277361319336,1.0205305404923106,0.49937985432940396,-1.4709295334647443,0.5769230769230769,-1.6246013912608819,0.0,0.1,-0.5000000000000001,-0.8928571428571428,-1.4012492157277658,0.40810810810810816,0.9507154394373348,0.47066094073744713,0.6035126709405432,0.40709351157564727,-0.7075446814255035,0.46242109009899374,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.973185465401531,0.8503415341690439,0.7107518515330277,0.7795297834403713,0.8810130237623879,0.9314368441292553,0.8587387621663298,1.0782759249832916,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,-0.6018150231520483,0.7986355100472928,train
2023-01-01 22:00:00,1.0976286662665145,1.0640679264237052,0.427648605766899,-0.1994002998500749,1.0255491192643,0.5066603333493765,-1.726381226267059,0.6923076923076923,-1.542060973127331,0.0,0.09,-0.17816091954022995,-0.6428571428571428,-1.5736392278353115,0.41081081081081083,0.849911330556981,0.5043652219511215,0.5989616925693957,0.5070333129718487,-1.1818453090082732,0.5700971826716772,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.037293725132302,0.9048002519351469,0.7318948309285386,0.7526106500714617,0.8810130237623879,0.9964730767672934,0.893923620795842,1.219953769291746,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,-0.3907311284892739,0.9205048534524403,train
2023-01-01 23:00:00,1.0976286662665145,1.0675240417450613,0.43596903142913573,-0.2848575712143928,0.9684938189095068,0.4302597308256251,-1.8723536221540957,0.7435897435897435,-1.5750771403807513,0.0,0.04,-0.30459770114942536,-0.8214285714285714,-1.7460292399428579,0.41081081081081083,0.6806760358593187,0.4826613830755886,0.6401019156161489,0.4648970992205698,-1.086985183491717,0.530067458842299,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.0976286662665145,0.973185465401531,0.7928274976241292,0.724965729172916,0.8810130237623879,1.0492909643419728,0.9302729559483065,1.057148907041649,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,-0.7071067811865477,0.7071067811865474,train
2023-01-02 00:00:00,1.0976286662665145,1.0721159886018001,0.44394275831488533,-0.368815592203898,0.9050141623611884,0.3446331018585648,-2.054819117012892,0.8205128205128204,-1.5585690567540411,0.0,0.25,-0.10344827586206908,-0.6785714285714284,-1.899264806260676,0.41081081081081083,0.4884206240449832,0.4600413489688011,0.686911799494636,0.4284229869161326,-1.2767054345248263,0.5925078049852163,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.0976286662665145,1.037293725132302,0.8503415341690439,0.696338170904238,0.8810130237623879,1.0914335232313306,0.9676591944871151,0.7048092162559789,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.40673664307580015,0.913545457642601,train
2023-01-02 01:00:00,1.0976286662665145,1.0755478747355993,0.45184946859040614,-0.45427286356821583,0.8380571469727948,0.24724219166377095,-2.0183260180411327,0.8076923076923076,-1.542060973127331,0.0,0.08,-0.4080459770114944,-0.6785714285714284,-2.0141914809990404,0.41081081081081083,0.26127608074677205,0.43712181100905717,0.7480561569850943,0.31793066987222307,-0.5178244303923992,0.4951144464109133,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.0976286662665145,1.0976286662665145,0.9048002519351469,0.6671113007278513,0.8503415341690439,1.1240137536224222,1.0059289147105175,0.199042415600993,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.4226182617406992,0.90630778703665,train
2023-01-02 02:00:00,1.062916588148036,1.0324830963199065,0.41728435131631886,-0.45427286356821583,0.7786717651289843,0.23989713962056242,-2.292024260329327,0.8974358974358975,-1.5750771403807513,0.0,0.01,-0.09770114942528733,-0.7499999999999999,-2.1291181557374044,0.41081081081081083,0.2379489243044945,0.40103548156999386,0.6707804521550161,0.3682164808435831,-1.3715655600413792,0.5941961620878001,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.0976286662665145,1.0976286662665145,0.973185465401531,0.6891637242375319,0.8315263609299035,1.1390759818404996,1.0378756466010113,-0.28193386645869783,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,train
2023-01-02 03:00:00,1.0268311844287312,0.9889637282298165,0.381693216585929,-0.45427286356821583,0.7168912081850418,0.2335403167038904,-2.383257007758725,0.9358974358974358,-1.5915852240074613,0.0,0.0,-0.05172413793103466,-0.5357142857142856,-2.205735938896314,0.41081081081081083,0.21525506915434375,0.3643202674244776,0.5882507157578148,0.38506583791440113,-1.4664256855579323,0.6075279865404652,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.062916588148036,1.0976286662665145,1.037293725132302,0.7107518515330277,0.8123594819176327,1.13730693463273,1.06397774869384,-0.21243038213382112,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-0.3907311284892739,0.9205048534524403,train
2023-01-02 04:00:00,0.9895921861616969,0.9424376775534873,0.3443981528187518,-0.45427286356821583,0.6471227150900709,0.22605134991927842,-2.474489755188123,0.9487179487179488,-1.6411094748875918,0.0,0.09,0.08045977011494236,-0.5357142857142856,-2.2823537220552232,0.41081081081081083,0.1903025040888681,0.3254611196545596,0.49556648682496063,0.384889737269009,-1.5612858110744852,0.6442247497840795,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,1.0268311844287312,1.0976286662665145,1.0976286662665145,0.7318948309285386,0.7928274976241292,1.1186508108014488,1.0846304325374267,0.08252052120962229,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.4848096202463369,0.8746197071393959,train
2023-01-02 05:00:00,0.9677131244986635,0.9204084421693955,0.32533641798628543,-0.4137931034482758,0.5997781461152636,0.23989713962056242,-2.328517359301086,0.9358974358974358,-1.542060973127331,0.0,1.0,-0.4080459770114944,-0.5357142857142856,-2.2823537220552232,0.41081081081081083,0.2585774071333207,0.3088775798396415,0.401176723223069,0.3917264954016028,-0.8024048069420585,0.4951144464109133,0,0,0,1,0,4,Thanh Hoa,Tho Xuan,0.9895921861616969,1.062916588148036,1.0976286662665145,0.7928274976241292,0.8059549679278986,1.0960262842660968,1.098677154054541,0.2549962974610974,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.544639035015027,0.838670567945424,train
