timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 00:00:00,1.225613105910593,0.8603406231902748,0.5163722198925029,-0.1238938053097345,1.072984978240609,0.9114061152559636,-1.4785173189610965,0.5454545454545454,-3.037787379708758,0.0,1.0,0.5139664804469273,-0.0303030303030301,-1.015810435631625,0.0723192019950124,0.9799409665454488,0.6179626674199069,0.1899235753093705,0.7289841929519805,0.2326125050676368,0.738419237083168,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.5657827530041484,1.6657712257481518,-0.7136300259964595,0.0,1.0,0.4999999999999999,0.8660254037844387,0.1564344650402308,0.9876883405951378,train
2023-01-01 01:00:00,1.0768513116551859,0.7164023645841119,0.4214812017335637,-0.0761061946902655,0.9613138981620404,0.7966410313209762,-1.6493249940705326,0.5714285714285714,-3.1302841150518077,0.0,1.0,0.3575418994413405,-0.0303030303030301,-1.1398908690043992,0.0723192019950124,0.9392977836121568,0.5068967045779219,0.2051648011463965,0.6436280698537298,0.2724428840724658,0.7014068751646189,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.4769515607788088,1.5706269835201456,0.7568136389539497,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,0.2079116908177593,0.9781476007338056,train
2023-01-01 02:00:00,1.0122416034753583,0.6539272817595748,0.4192307858128854,-0.1238938053097345,0.9252291240759404,0.7694015873715347,-1.8201326691799689,0.6103896103896105,-2.9915390120372325,0.0,1.0,-0.0111731843575419,-0.1515151515151515,-1.243291230148377,0.0748129675810473,0.835760935727608,0.492370200972087,0.1968885779845554,0.6457756928274023,0.2724428840724658,0.6021638663831479,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,1.162032796033695,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.4210325499054772,1.5107339236343065,0.7749172277698517,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
2023-01-01 03:00:00,0.9428417603979996,0.5881277775636943,0.4167218303461299,-0.1699115044247788,0.8861034478637442,0.7416444984999314,-1.9909403442894047,0.6493506493506493,-2.9915390120372325,0.0,1.0,0.0446927374301673,-0.3939393939393938,-1.346691591292355,0.0748129675810473,0.7254199217059429,0.4773913067984865,0.1855310086113878,0.6463190742971208,0.2724428840724658,0.6183667491018207,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,1.095443269200271,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.3726489971113465,1.4589118513241792,0.8715279174715883,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
2023-01-01 04:00:00,0.8678842195209169,0.5159527467014904,0.4142038725082199,-0.2176991150442478,0.8460305218575928,0.7120663082317807,-2.0251018793112925,0.6363636363636365,-3.037787379708758,0.0,1.0,-0.0111731843575419,-0.424242424242424,-1.429411880207537,0.0773067331670823,0.5998757162422576,0.4621099241364998,0.1754392685414625,0.6110437426896081,0.3919340210869499,0.6018233069706852,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,1.0239168245988994,1.162032796033695,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.326466861396557,1.4094476462743546,1.0102820131818069,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.0523359562429443,0.9986295347545738,train
2023-01-01 05:00:00,0.1789173696850876,-0.3125274078312461,0.3310129127876422,-0.0530973451327433,0.683286006364846,0.5176477894989703,-1.854294204201856,0.5974025974025974,-3.1302841150518077,0.0,1.0,-0.1173184357541901,-0.424242424242424,-1.429411880207537,0.0773067331670823,0.6922251914116001,0.3332097288930752,0.2340762980372236,0.4083520897011072,0.5910859161110921,0.5696312833460185,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.9466623790949896,1.095443269200271,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.2041161261691016,1.2784016961116478,2.4969803371569927,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.1045284632676534,0.9945218953682732,train
2023-01-01 06:00:00,0.5632261628120744,0.1388246750466818,0.2366166672915876,0.1132743362831858,0.4761180941718507,0.2433511584777772,-1.9226172742456304,0.6233766233766234,-2.9915390120372325,0.0,1.0,0.1117318435754188,-0.3636363636363635,-1.470772024665128,0.0798004987531171,0.6397208763644759,0.1777522843678891,0.3446667934757668,0.1755387696912346,0.5910859161110921,0.6364842294775773,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.2365836954582993,1.0239168245988994,1.3153530596508525,1.3153530596508525,1.3153530596508525,1.0614689360487934,1.218630651073311,2.122560906535312,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,0.1218693434051474,0.992546151641322,train
2023-01-01 07:00:00,0.36313052726629363,-0.1283963885599718,0.1271400468459535,0.2778761061946903,0.1837316778621127,-0.2203166838160929,-1.6493249940705326,0.7402597402597404,-1.835329820249116,0.0,1.0,-0.1955307262569832,-0.3333333333333332,-1.326011519063559,0.0822942643391521,0.3941864231486598,-0.018445840520497,0.603379323260742,-0.179415497394046,0.6309162951159211,0.5439676294585319,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.6326687639904668,0.9466623790949896,1.162032796033695,1.3153530596508525,1.3153530596508525,0.916650722416978,1.149677092326988,2.0243848546036878,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.2756373558169991,0.9612616959383188,train
2023-01-01 08:00:00,0.48817858113586143,-0.0046214470312841,0.0860900941752532,0.4548672566371681,0.0232538295808869,-0.1955225059558465,-1.5468403890048703,0.7142857142857144,-1.7890814525775922,0.1401666627516079,1.0,-0.1787709497206705,-0.1818181818181816,-1.222611157919581,0.0922693266832917,0.4736137667304652,-0.0658620571875372,0.3708908863671643,-0.1718080339962324,0.5512555371062645,0.548136416300233,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.4264416494004812,0.2365836954582993,1.095443269200271,1.3153530596508525,1.3153530596508525,0.7948413828014693,1.1056923493889583,1.5821818879327811,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951536,train
2023-01-01 09:00:00,0.48817858113586143,-0.0046214470312841,0.0424888622582642,0.631858407079646,-0.1772121849626322,-0.171598481054387,-1.2052250387859984,0.6753246753246753,-1.6965847172345416,0.0,0.91,-0.558659217877095,-0.3030303030303028,-0.9951303634028296,0.0947630922693266,0.5283554876986808,-0.1160807451281495,0.0899216824438016,-0.1735552372527129,0.5114251581014355,0.4082942892099969,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.5553215185904008,0.6326687639904668,1.0239168245988994,1.3153530596508525,1.3153530596508525,0.6825955589565165,1.069352558944005,0.9820814831973372,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,-0.1564344650402311,0.9876883405951375,train
2023-01-01 10:00:00,0.04803459706106656,-0.265236182856588,-0.0040019154383398,0.808849557522124,-0.4608847709137251,-0.1484855981292304,-0.6586404784358038,0.5844155844155845,-1.6965847172345416,0.0,0.92,-0.1564245810055867,0.0,-0.5815289188269178,0.0922693266832917,0.5604350430096561,-0.1702658841210522,-0.2932654824742973,-0.2120675434567056,0.3521036420821209,0.5553175031317699,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.5553215185904008,0.4264416494004812,0.9466623790949896,1.3153530596508525,1.3153530596508525,0.5047098864721655,1.0064107978030703,0.4428861972801515,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.5735764363510465,0.8191520442889916,train
2023-01-01 11:00:00,0.39599247204097954,-0.0971399460477942,0.0282066022898887,0.8849557522123894,-0.1772121849626322,0.1532271990467864,-0.2487020581731562,0.5194805194805194,-1.7890814525775922,0.0,0.96,0.1899441340782122,0.2727272727272728,-0.1679274742510061,0.0897755610972565,0.9083890074486144,-0.0648289617196987,-0.3456331536172877,0.0196928812950726,0.0334606100434946,0.6562032250377035,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.1016903157293171,0.5553215185904008,0.2365836954582993,1.3153530596508525,1.3153530596508525,0.5451820121616746,0.9747833864513936,0.3194755539847314,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,-0.5150380749100545,0.8571673007021121,train
2023-01-01 12:00:00,0.04803459706106656,-0.2870039301010065,0.0590014852094231,0.9628318584070796,0.0232538295808869,0.3605799242107042,0.0929132920457159,0.4415584415584415,-2.020323290935216,0.1401666627516079,0.92,0.4022346368715082,0.4242424242424243,0.2249938980961096,0.0947630922693266,1.156964523877613,0.0270885881202837,-0.374780153954904,0.1481815906387088,-0.3250128009999607,0.7089180385087871,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.4603105742883925,0.5553215185904008,0.6326687639904668,1.3153530596508525,1.3153530596508525,0.4436252776955695,0.8381194256754931,0.3993493261506279,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951536,train
2023-01-01 13:00:00,0.04803459706106656,-0.2964926253687652,0.088501622653343,1.038938053097345,0.1837316778621127,0.5202092129903008,0.3320440371989261,0.4155844155844155,-2.020323290935216,0.0509189384329558,0.77,0.3575418994413405,0.484848484848485,0.5145149092992476,0.0922693266832917,1.3545162526047947,0.1095876797826529,-0.3895829187702411,0.2717706181839151,-0.6038254540337593,0.6984697725618731,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.1016903157293171,0.1016903157293171,0.4264416494004812,1.162032796033695,1.3153530596508525,0.3842695985059533,0.71770197126666,0.5191304470731842,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.2079116908177598,0.9781476007338056,train
2023-01-01 14:00:00,-0.43033793289721184,-0.9166774819533244,0.0917041568893449,1.008849557522124,0.2137893235744301,0.5090395343441247,0.1953978971113765,0.4415584415584415,-1.8815781879206408,0.0,0.81,0.8882681564245809,0.6969696969696971,0.6385953426720213,0.0897755610972565,1.3392254278591669,0.1109529017164586,-0.3372873833764088,0.2834858569346753,-1.002129244082045,0.8150652933228243,0.0,0.0,0.0,1,0,9,TP.HCM,Quan Binh Thanh,0.1016903157293171,0.4603105742883925,0.5553215185904008,1.095443269200271,1.3153530596508525,0.2211217529929463,0.5702575061321548,0.7403539173359223,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,-0.0871557427476583,0.9961946980917455,train
